543600194,6544,52495,41407,2,1,
1180532019,6546,82703,2096,2,2,
554254326,6548,31102,79138,2,2,
1872262380,6550,59848,39827,2,1,
1342559672,6552,76276,16869,2,2,
644411822,6554,42978,77558,1,2,
676827898,6556,40089,54600,1,1,
242508663,6558,58344,15289,2,2,
1195202851,6560,86460,92331,2,1,
2024938519,6562,65600,53020,2,2,
151367719,6564,2360,30062,2,2,
494245413,6566,5282,90751,2,1,
409618506,6568,7647,67793,1,2,
788472728,6570,77276,28482,2,1,
1947481865,6572,3889,5524,2,2,
274454633,6574,30899,66213,1,2,
1382751781,6576,97184,43255,1,1,
1041478163,6578,26672,3944,2,2,
544280435,6580,74351,80986,2,2,
1887870679,6582,86033,41675,1,1,
1278782516,6584,65080,18717,1,2,
654736448,6586,42990,79406,2,1,
1718026229,6588,45778,56448,1,2,
819841874,6590,81845,17137,2,2,
1157452990,6592,29941,94179,2,2,
1973802430,6594,17327,54868,2,2,
64994493,6596,70988,31910,1,1,
913270996,6598,31353,92599,2,2,
1509296239,6600,5158,53288,2,2,
682221438,6602,14213,30330,2,1,
992668137,6604,62200,91019,1,2,
1032053284,6606,77942,68061,2,1,
1195137613,6608,37903,28750,1,2,
1079955733,6610,27065,5792,1,2,
569238958,6612,76228,66481,2,1,
1091996675,6614,25459,43523,2,2,
2050438047,6616,95140,4212,2,2,
113932429,6618,15560,81254,2,1,
212282345,6620,41054,41943,2,2,
1265420677,6622,34327,18985,2,1,
1722206836,6624,11548,79674,2,2,
379736713,6626,70307,56716,1,2,
2055520119,6628,95902,17405,2,1,
1229225237,6630,17931,94447,2,2,
1553492513,6632,51838,55136,2,2,
1935021443,6634,71837,32178,2,1,
496623289,6636,66527,92867,2,2,
63506055,6638,88135,69909,2,1,
50241804,6640,88513,30598,2,2,
1529747844,6642,26968,7640,2,2,
686007384,6644,56829,68329,1,1,
617925234,6646,41458,45371,2,2,
919735853,6648,82250,6060,2,2,
1593571457,6650,966,83102,2,1,
693304818,6652,66101,43791,2,2,
1729274508,6654,14321,20833,2,2,
1965330272,6656,13611,81522,1,1,
138835719,6658,6856,58564,2,2,
1918819546,6660,48508,19253,2,1,
195666135,6662,69705,96295,3,2,
1559781136,6664,24365,56984,2,2,
14257163,6666,67207,34026,1,1,
594620805,6668,44162,94715,1,2,
125753295,6670,98727,71757,2,1,
1588626033,6672,27063,32446,2,2,
166678729,6674,14729,9488,2,2,
1876189177,6676,4483,70177,2,1,
1596923127,6678,99966,47219,1,2,
5289485,6680,44324,7908,2,2,
366717264,6682,56155,84950,1,2,
452642551,6684,19214,45639,2,2,
1889233101,6686,32628,6328,2,1,
653977383,6688,52962,83370,2,2,
1140372105,6690,61181,44059,2,2,
1344907599,6692,53278,21101,2,1,
1381926643,6694,43066,81790,1,2,
429442219,6696,24582,58832,2,1,
914064370,6698,23397,19521,2,1,
629630032,6700,93531,96563,2,2,
1150521843,6702,90160,57252,2,1,
974459533,6704,97951,34294,2,2,
1239052099,6706,28065,94983,2,2,
1083657369,6708,2065,72025,1,1,
1405947918,6710,93078,32714,2,2,
699911057,6712,15797,9756,2,2,
33858662,6714,56180,70445,2,2,
1894331027,6716,50534,47487,2,2,
138078394,6718,66251,8176,1,1,
1296525648,6720,32574,85218,2,2,
793566374,6722,31773,45907,1,2,
1331880795,6724,10963,22949,2,2,
439887444,6726,74867,83638,2,2,
522129224,6728,47555,60680,2,1,
843591213,6730,74703,21369,1,2,
1119958478,6732,86102,98411,2,1,
909822510,6734,1348,59100,1,2,
1993035899,6736,21695,36142,2,2,
2040761506,6738,90042,96831,2,1,
1542759494,6740,89940,73873,2,2,
337080894,6742,92108,34562,1,2,
182128205,6744,97935,11604,2,1,
1435435957,6746,1635,72293,2,2,
1861345052,6748,48768,49335,2,2,
1019724343,6750,87623,10024,2,1,
670078210,6752,69512,87066,2,2,
1341106173,6754,47173,47755,1,1,
1541222601,6756,35726,24797,2,2,
139808309,6758,85954,85486,2,2,
621404142,6760,30937,62528,2,1,
1442161891,6762,72452,23217,2,2,
1802331078,6764,16825,259,2,2,
426845470,6766,2157,60948,1,1,
1045934213,6768,24270,37990,2,2,
505829865,6770,39910,98679,1,1,
412270791,6772,3375,75721,2,2,
1595673762,6774,39472,36410,2,2,
1882157431,6776,81150,97099,1,1,
492852828,6778,30157,74141,2,2,
216563527,6780,56498,34830,2,1,
1016234993,6782,24580,11872,1,2,
561398874,6784,6773,72561,1,2,
769214490,6786,75977,49603,2,1,
870138200,6788,16667,10292,1,2,
541201383,6790,41716,87334,2,2,
957934477,6792,97743,48023,2,1,
2030422557,6794,4874,25065,1,2,
1509567015,6796,18504,85754,2,1,
1468679525,6798,86648,62796,2,2,
2068590844,6800,24924,23485,1,2,
270572178,6802,58115,527,2,1,
1906448157,6804,14371,61216,2,2,
318006325,6806,35865,38258,1,1,
1452673060,6808,6955,98947,2,2,
584467502,6810,51538,75989,2,2,
357616713,6812,75606,36678,1,1,
63232534,6814,64490,13720,2,2,
1697505664,6816,68513,74409,2,1,
1851568458,6818,26929,51451,2,2,
813764902,6820,75875,12140,2,2,
1021812294,6822,11477,89182,1,1,
9303673,6824,3188,49871,2,2,
1695024298,6826,2080,26913,1,2,
890906094,6828,7843,87602,1,1,
1621835876,6830,53566,64644,1,2,
2033923108,6832,56574,25333,1,2,
1904749296,6834,66549,2375,2,1,
1474514815,6836,42750,63064,2,2,
1207392356,6838,12325,40106,2,1,
2111234052,6840,3689,795,2,1,
869304852,6842,30102,77837,2,2,
401445717,6844,57600,38526,2,1,
533320738,6846,85240,15568,2,2,
645407163,6848,37922,76257,1,2,
743079244,6850,82488,53299,2,1,
1871711409,6852,15552,13988,2,2,
1295031884,6854,59677,91030,1,2,
1784866900,6856,93020,51719,2,1,
1461548479,6858,54370,28761,1,2,
16398150,6860,27584,89450,2,2,
443529625,6862,32174,50139,1,1,
1914386168,6864,553,27181,2,2,
181040246,6866,36711,87870,2,1,
697004879,6868,10777,64912,1,2,
515028878,6870,39343,25601,2,2,
1368686441,6872,14239,2643,2,1,
2040188389,6874,66863,63332,1,2,
479349927,6876,86635,40374,2,1,
1164815671,6878,51873,1063,2,2,
957841243,6880,86365,78105,1,2,
897374993,6882,68021,38794,2,1,
371985595,6884,62046,15836,2,2,
2090152400,6886,8679,76525,1,2,
986066004,6888,9128,53567,2,2,
1155564372,6890,50578,14256,2,2,
291847124,6892,259,91298,1,1,
2121278298,6894,81318,51987,2,2,
275587043,6896,70872,29029,2,2,
1533262369,6898,41805,89718,2,1,
297584556,6900,69862,66760,1,2,
1276639359,6902,90024,27449,2,1,
882893785,6904,62521,4491,2,2,
2112698115,6906,98895,65180,2,2,
2026896908,6908,90013,42222,2,1,
407801912,6910,7748,2911,1,2,
1464369389,6912,95381,79953,2,1,
1679030585,6914,31783,40642,1,2,
1930811576,6916,34593,17684,2,2,
1630785205,6918,32952,78373,1,1,
1080311831,6920,71917,55415,2,2,
1647884432,6922,58404,16104,1,2,
1887651712,6924,12560,93146,2,1,
2020356499,6926,23875,53835,2,2,
162162480,6928,63173,30877,2,2,
468557193,6930,70658,91566,1,1,
951330749,6932,25596,68608,2,2,
720520574,6934,64005,29297,2,1,
1388588044,6936,29019,6339,2,2,
766446616,6938,55752,67028,1,2,
1579463427,6940,65511,44070,2,2,
521453446,6942,52574,4759,2,1,
337379555,6944,16545,81801,2,2,
1799557196,6946,80576,42490,2,2,
40073134,6948,44619,19532,2,1,
801946422,6950,12019,80221,2,2,
1858631065,6952,31499,40910,2,2,
149082226,6954,69683,17952,1,1,
1817282675,6956,4531,78641,2,2,
1029170044,6958,57451,55683,2,2,
630290382,6960,15494,16372,2,1,
679487780,6962,55935,93414,2,2,
2094449093,6964,1011,54103,1,1,
1434446939,6966,82213,31145,2,2,
1131888553,6968,1721,91834,2,2,
1041936320,6970,88607,68876,2,1,
963197385,6972,35918,29565,1,2,
1743091131,6974,21618,6607,2,2,
1422983080,6976,99230,67296,2,1,
910106047,6978,87681,44338,2,2,
742459112,6980,40252,5027,2,1,
1174631396,6982,60693,82069,2,2,
2046026382,6984,11858,42758,1,2,
1710344867,6986,19708,19800,2,2,
855552829,6988,44006,80489,1,2,
691927394,6990,57268,57531,2,1,
994329748,6992,64985,18220,2,2,
435823426,6994,68162,95262,1,2,
482347427,6996,47434,55951,2,1,
174609582,6998,93759,32993,2,2,
1156522114,7000,78594,93682,2,2,
881945085,7002,49588,70724,1,2,
839685169,7004,21322,31413,2,2,
417842016,7006,49206,8455,2,1,
635315623,7008,21285,69144,2,2,
758028123,7010,51916,46186,1,2,
775683470,7012,62999,6875,2,1,
403899239,7014,78701,83917,1,2,
1455423540,7016,31066,44606,2,2,
1322876177,7018,92730,21648,2,1,
1882681620,7020,41480,82337,2,2,
501266056,7022,82010,59379,1,1,
870096690,7024,80619,20068,2,2,
92624624,7026,76128,97110,2,2,
1483676919,7028,76601,57799,1,1,
542304652,7030,37471,34841,2,2,
1363478797,7032,32718,95530,2,2,
743066543,7034,91851,72572,1,1,
1731101154,7036,83717,33261,1,2,
144791579,7038,77274,93950,2,1,
2126554855,7040,54099,70992,1,1,
1130810552,7042,97829,31681,1,2,
2126425225,7044,29872,8723,2,2,
466876134,7046,34870,69412,2,2,
2077513480,7048,22586,46454,1,2,
1548491588,7050,56370,7143,2,1,
633012084,7052,7721,84185,2,2,
685201567,7054,16643,44874,1,2,
203450524,7056,45194,21916,2,1,
588407436,7058,66495,82605,2,2,
669167938,7060,40668,59647,1,2,
718246502,7062,78869,20336,2,2,
1755475682,7064,25007,97378,2,2,
1841660139,7066,62438,58067,2,1,
203323367,7068,81815,35109,1,2,
1583060026,7070,52667,95798,2,2,
1019890398,7072,93906,72840,1,1,
1208361249,7074,99200,33529,2,2,
629952366,7076,90948,10571,2,2,
918162353,7078,20150,71260,1,1,
305582533,7080,49572,48302,2,2,
2095280369,7082,39090,8991,2,1,
1440638787,7084,73589,86033,1,2,
575431787,7086,18479,46722,1,2,
870168671,7088,17490,23764,2,2,
1781368335,7090,36558,84453,2,1,
245811893,7092,48682,61495,2,2,
2012011179,7094,86469,22184,1,1,
353124980,7096,87897,99226,2,2,
1830561956,7098,29996,59915,2,2,
1576694314,7100,51532,36957,1,2,
793504193,7102,20020,97646,2,2,
2006503213,7104,64297,74688,2,1,
1672063666,7106,83040,35377,1,2,
1023373090,7108,33690,12419,2,2,
1677285849,7110,87255,73108,2,1,
518959220,7112,74713,50150,1,2,
887342074,7114,9287,10839,2,1,
848833100,7116,10096,87881,2,2,
1798219884,7118,9471,48570,1,2,
2074747468,7120,44515,25612,2,1,
1009689814,7122,47723,86301,2,2,
1263666199,7124,70133,46990,1,2,
1581684042,7126,12395,24032,2,1,
776367729,7128,51333,84721,2,2,
848872681,7130,51300,61763,1,1,
1395179690,7132,21230,22452,2,2,
616191870,7134,19859,99494,2,1,
132514070,7136,40820,60183,1,2,
1528817388,7138,4126,37225,2,2,
1158610131,7140,66433,97914,2,1,
710422885,7142,38631,74956,1,2,
735220824,7144,71322,35645,2,2,
268034702,7146,11200,12687,2,1,
1314953677,7148,99661,73376,1,2,
762076061,7150,67996,50418,2,1,
694697549,7152,60215,11107,2,2,
1295166881,7154,56284,88149,1,2,
640394719,7156,28312,48838,2,1,
1504213535,7158,91893,25880,1,2,
822398706,7160,10271,86569,2,2,
802906646,7162,64986,63611,2,1,
1640374806,7164,65821,24300,1,2,
378241700,7166,67585,1342,2,2,
602232241,7168,42218,62031,1,2,
1668259533,7170,66696,39073,2,2,
579817252,7172,16597,99762,2,1,
1586268827,7174,52946,76804,1,2,
1812873560,7176,70986,37493,1,2,
870308050,7178,81294,14535,2,2,
1958817047,7180,32762,75224,1,2,
180848161,7182,74350,52266,2,1,
1203915773,7184,4160,12955,2,2,
548798097,7186,2671,89997,2,1,
440864217,7188,55991,50686,1,2,
1452736980,7190,95971,27728,2,2,
936800751,7192,582,88417,2,1,
300191147,7194,39099,65459,1,2,
231547877,7196,32423,26148,2,1,
660694976,7198,34690,3190,1,2,
279822336,7200,15904,63879,2,2,
1049874245,7202,5444,40921,2,1,
1845975902,7204,28997,1610,1,2,
138598962,7206,18349,78652,1,1,
1582284068,7208,22386,39341,2,2,
45260012,7210,49813,16383,2,2,
461874764,7212,95230,77072,1,1,
833230527,7214,98412,37761,2,2,
490967355,7216,1263,14803,2,1,
1547740438,7218,11305,75492,1,2,
1795489927,7220,97372,52534,2,2,
1866452235,7222,97884,13223,2,1,
558435784,7224,63457,90265,1,2,
2028300051,7226,32869,50954,2,1,
898992087,7228,27496,27996,2,2,
177521387,7230,90712,88685,2,2,
1906403799,7232,75499,65727,2,1,
1938025323,7234,25033,26416,1,2,
76756285,7236,76650,3458,2,2,
22931543,7238,83773,64147,2,1,
1990608386,7240,95569,41189,1,2,
805382788,7242,45387,1878,2,1,
117219838,7244,63050,78920,2,2,
1291007949,7246,38486,39609,2,2,
495503505,7248,5264,16651,1,1,
1185754815,7250,83022,77340,2,2,
1959551190,7252,19921,54382,1,1,
912013302,7254,94611,15071,1,2,
1143390293,7256,53283,92113,2,1,
500042453,7258,82163,52802,2,2,
1240815440,7260,97800,29844,2,2,
1559270038,7262,42898,90533,2,1,
1593879437,7264,99444,67575,2,2,
402414889,7266,80779,28264,1,1,
1399556786,7268,66110,5306,2,2,
46782160,7270,12732,65995,2,2,
48219341,7272,97114,43037,1,1,
1600530995,7274,17686,3726,1,2,
96476443,7276,12605,80768,2,1,
1750343638,7278,11115,41457,2,2,
883421388,7280,57072,18499,2,2,
2049093304,7282,95432,79188,2,1,
646089565,7284,10378,56230,2,2,
204241940,7286,6021,16919,2,2,
1337041737,7288,88605,93961,1,2,
1689233091,7290,69508,54650,2,2,
433225257,7292,98377,31692,1,1,
249677003,7294,50220,92381,1,2,
1712480364,7296,43174,69423,2,1,
1304937493,7298,65447,30112,2,2,
1004847900,7300,51790,90801,1,2,
176614203,7302,12199,67843,2,1,
313127755,7304,90697,28532,2,2,
712330546,7306,84455,5574,1,1,
1429278333,7308,31379,66263,2,2,
2019066816,7310,40283,43305,2,2,
1546656145,7312,29065,3994,2,1,
1990995665,7314,31597,81036,1,2,
506600953,7316,48807,41725,1,1,
1445327797,7318,23940,18767,1,2,
1091910475,7320,51668,79456,2,2,
1943450884,7322,31758,56498,2,2,
545194514,7324,74764,17187,2,2,
280051204,7326,46187,94229,2,2,
404599740,7328,94739,54918,2,1,
1782326648,7330,22375,31960,2,2,
86158504,7332,88866,92649,2,1,
208468230,7334,41120,69691,2,2,
781372051,7336,58386,30380,1,2,
1684637003,7338,36256,7422,2,1,
673962454,7340,16651,68111,1,2,
1749050896,7342,46015,45153,2,2,
1246053865,7344,46328,5842,2,2,
391491253,7346,56524,82884,2,2,
1416024706,7348,47920,43573,2,1,
409446603,7350,94580,20615,2,2,
1375042058,7352,19381,81304,1,2,
164938897,7354,87132,58346,2,1,
1301069303,7356,5201,19035,2,2,
1559244896,7358,81657,96077,2,1,
1047232254,7360,3746,56766,2,2,
603144896,7362,41219,33808,1,2,
467591758,7364,33333,94497,2,1,
1173188749,7366,82131,71539,1,2,
1931995465,7368,76305,32228,2,2,
1171595248,7370,40824,9270,2,1,
477745591,7372,18063,69959,1,2,
117744099,7374,2314,47001,2,2,
400563498,7376,8324,7690,2,1,
1496794051,7378,38883,84732,2,2,
1232735267,7380,37135,45421,2,2,
1074079044,7382,86197,22463,2,2,
117848634,7384,29335,83152,1,2,
1239075927,7386,67464,60194,2,1,
87684215,7388,54533,20883,2,2,
1052381588,7390,65516,81572,1,2,
593167766,7392,5097,58614,2,1,
1719504898,7394,271,19303,2,2,
70186888,7396,72456,96345,1,1,
1208716793,7398,25752,57034,2,2,
33288033,7400,56348,34076,2,2,
1463508057,7402,59092,94765,1,1,
1819979754,7404,2591,71807,2,2,
158042404,7406,50136,32496,2,1,
319164448,7408,95328,9538,1,2,
700566750,7410,55477,70227,2,2,
1444082726,7412,241,47269,2,1,
807642424,7414,322,7958,1,2,
93263132,7416,37545,85000,2,2,
603245307,7418,60051,45689,2,1,
754411485,7420,68596,22731,2,2,
1792981187,7422,11972,83420,1,2,
2102447557,7424,62684,60462,2,2,
1054170748,7426,96548,21151,2,2,
839561439,7428,94222,98193,1,1,
2088307563,7430,95534,58882,2,2,
188806469,7432,99383,35924,2,1,
545692557,7434,84593,96613,1,1,
1110418980,7436,22493,73655,2,2,
1122036259,7438,69010,34344,2,1,
431630670,7440,69382,11386,1,2,
534226669,7442,79876,72075,2,2,
913111164,7444,73574,49117,2,1,
247335561,7446,2172,9806,1,2,
1605231041,7448,37915,86848,2,2,
117748487,7450,84396,47537,2,2,
1070077997,7452,35834,24579,2,2,
323475124,7454,14772,85268,1,1,
1829741165,7456,8586,62310,2,2,
839630352,7458,85482,22999,2,2,
1786214117,7460,58634,41,1,1,
1620031176,7462,92920,60730,2,2,
1576518299,7464,26988,37772,1,2,
481845733,7466,4743,98461,2,1,
963825993,7468,45231,75503,2,2,
732572334,7470,50291,36192,2,2,
22741593,7472,85033,13234,1,2,
759494229,7474,43010,73923,2,2,
319676779,7476,55696,34612,2,1,
1356857987,7478,58480,11654,1,2,
123595725,7480,31311,72343,1,2,
1538563411,7482,81643,49385,2,2,
485896112,7484,12785,10074,2,2,
2022891993,7486,13251,87116,2,1,
488188512,7488,64234,47805,1,2,
531147496,7490,59504,24847,1,2,
822041516,7492,79103,85536,2,1,
1541708464,7494,99402,62578,2,2,
540649824,7496,16471,23267,2,2,
533462611,7498,87348,309,2,1,
406535971,7500,26916,60998,2,2,
706361702,7502,32948,38040,2,2,
1654805573,7504,88081,98729,1,2,
1466486040,7506,73141,75771,2,2,
1286961574,7508,39377,36460,2,1,
71596101,7510,41813,13502,1,2,
1584357427,7512,60851,74191,2,2,
945396176,7514,75885,51233,1,1,
642192398,7516,53045,11922,2,2,
71958526,7518,14,88964,2,2,
1144395963,7520,93483,49653,1,1,
1637837287,7522,76057,26695,2,2,
1375391232,7524,89735,87384,2,1,
1707555166,7526,17669,64426,1,2,
1367034561,7528,22825,25115,1,2,
219983528,7530,64629,2157,2,1,
1845812140,7532,18533,62846,1,2,
1874515914,7534,70113,39888,2,2,
139955844,7536,31125,577,2,1,
728756826,7538,62152,77619,1,2,
759623321,7540,16086,38308,2,1,
1055930804,7542,11550,15350,2,2,
1194925712,7544,3865,76039,1,2,
1483319340,7546,29815,53081,2,1,
403885990,7548,51527,13770,2,2,
1263317115,7550,74373,90812,2,2,
1841227892,7552,57037,51501,1,1,
741896214,7554,82759,28543,1,2,
1821391178,7556,52186,89232,2,2,
423235354,7558,92524,66274,1,1,
1713938424,7560,65369,26963,2,2,
486487033,7562,8671,4005,2,1,
737456775,7564,39988,64694,2,2,
2054491937,7566,98946,25383,2,2,
1583403671,7568,13818,2425,1,1,
1162800404,7570,51941,63114,2,2,
1949839384,7572,76575,40156,2,1,
530178582,7574,95429,845,1,2,
1545894667,7576,27577,77887,2,2,
737756039,7578,40619,38576,2,1,
1686496530,7580,85294,15618,2,2,
1237602525,7582,25499,76307,1,1,
531803455,7584,33814,53349,2,2,
1668839663,7586,66871,14038,2,2,
1500960489,7588,97531,91080,1,1,
1310922707,7590,51922,51769,2,2,
1711705855,7592,12723,28811,2,1,
784283221,7594,93810,89500,2,2,
2057578016,7596,82091,66542,2,2,
1808511439,7598,12772,27231,2,1,
190126895,7600,16864,4273,2,2,
912865906,7602,19444,64962,1,2,
1579757478,7604,88149,42004,2,2,
336915030,7606,92047,2693,2,2,
1016400815,7608,70177,79735,2,1,
1153843981,7610,68971,40424,2,2,
1414977822,7612,30996,17466,1,2,
1973368626,7614,93455,78155,1,1,
341357981,7616,35640,55197,2,1,
1219524165,7618,86383,15886,2,2,
208211560,7620,19777,92928,2,1,
2084952287,7622,66810,53617,1,2,
1974715086,7624,4777,30659,1,2,
2006087046,7626,33424,91348,2,2,
106349363,7628,17307,68390,2,2,
1347023944,7630,19418,29079,2,1,
1026063073,7632,51012,6121,2,2,
435523616,7634,40854,66810,1,2,
1680976946,7636,10795,43852,2,1,
2115529156,7638,91799,4541,1,2,
169509407,7640,95171,81583,2,1,
1821851021,7642,95983,42272,1,2,
1453561885,7644,6012,19314,2,2,
720398520,7646,99049,80003,2,1,
1867701990,7648,62701,57045,2,2,
1606427941,7650,36192,17734,2,2,
1097864578,7652,49675,78423,1,1,
1065220467,7654,93238,55465,2,2,
347203833,7656,81395,16154,2,2,
699361516,7658,87766,93196,1,1,
1137239531,7660,14630,53885,2,2,
1600036815,7662,7724,30927,16,2,
225386046,7664,50204,91616,1,1,
1317185714,7666,66438,68658,1,2,
1823961857,7668,25318,29347,2,1,
707435149,7670,63403,6389,1,2,
295435246,7672,48370,67078,2,2,
1031803297,7674,95141,44120,2,2,
1400975847,7676,13453,4809,1,2,
1857421715,7678,14612,81851,2,1,
846763395,7680,37646,42540,1,2,
1789751678,7682,24345,19582,2,2,
993483295,7684,9562,80271,2,1,
1828239531,7686,77767,57313,2,2,
247780055,7688,22641,18002,2,2,
1839098687,7690,95822,95044,2,1,
974442646,7692,55942,55733,1,2,
805138648,7694,80921,32775,1,2,
1895629389,7696,4233,93464,1,2,
1242138880,7698,9556,70506,1,2,
831181832,7700,3584,31195,2,1,
1622903234,7702,41153,8237,2,2,
2132262562,7704,36170,68926,1,2,
620999903,7706,1838,45968,2,1,
1279146486,7708,28655,6657,2,2,
702833623,7710,83735,83699,1,1,
1321888297,7712,51467,44388,2,2,
1862502191,7714,24459,21430,2,1,
1961220491,7716,82893,82119,1,2,
2101042226,7718,9753,59161,2,2,
1287805271,7720,59565,19850,2,1,
250610687,7722,27337,96892,2,2,
1994015061,7724,87445,57581,1,2,
781850449,7726,30810,34623,1,1,
933754947,7728,97430,95312,2,2,
918364044,7730,35740,72354,2,1,
86733915,7732,96409,33043,2,2,
901938924,7734,1979,10085,1,2,
45741380,7736,1183,70774,2,1,
1366672291,7738,31363,31463,1,2,
1687075261,7740,82219,8505,2,2,
753212439,7742,81938,69194,2,1,
433002428,7744,97389,46236,1,2,
502374877,7746,41450,6925,2,2,
1689314750,7748,55311,83967,2,1,
2100306826,7750,634,44656,1,2,
1671406332,7752,48411,21698,2,1,
1731020028,7754,55367,82387,2,2,
1094434365,7756,78968,59429,1,2,
531129431,7758,62218,20118,2,1,
967915275,7760,5972,97160,2,2,
119013936,7762,73342,57849,1,2,
1837009040,7764,21457,34891,2,1,
1634129206,7766,33124,95580,2,2,
1314880469,7768,66036,72622,1,2,
937825305,7770,19030,33311,2,2,
1960575377,7772,72047,10353,2,2,
365089833,7774,75898,71042,1,1,
455217765,7776,81578,48084,2,2,
538670679,7778,35585,8773,2,2,
37121491,7780,36071,85815,1,1,
1002445662,7782,4604,46504,1,2,
714625807,7784,40402,23546,2,1,
1904258621,7786,53851,84235,2,1,
1077951776,7788,22880,61277,1,2,
364515796,7790,56290,21966,2,2,
2041744522,7792,8037,99008,2,2,
1049461056,7794,45588,59697,1,2,
1216098814,7796,61790,36739,2,1,
890606817,7798,21763,97428,2,2,
619823716,7800,33538,74470,1,1,
1494988554,7802,46443,35159,2,2,
553234136,7804,84863,12201,2,2,
2051445973,7806,2651,72890,1,1,
130162856,7808,31675,49932,2,2,
1792468412,7810,12234,10621,2,1,
321943020,7812,71579,87663,1,2,
253537071,7814,7973,48352,2,2,
1303097119,7816,62440,25394,2,1,
1429839028,7818,84000,86083,1,2,
1498184987,7820,27308,63125,2,2,
1700288426,7822,17354,23814,2,2,
